listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
208268,Apple Cell Phones - iPhone 11 - 87 Units - Grade B+(T) - CT0068274A,"$15,884",6 bidders,"Oct 10, 2024 10:25:29 AM PDT",87.0,182.57,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4780.jpg,CT0068274A,Grade B+(T),IPH 11,"64GB, 256GB, 128GB","PUR, BLK, YEL, RED, GRN, WHT","J830C, A152C, A140C, J145C, J130C, A134C, J829C, J160C, J152C, A830C, J136C, J140C, S828C, J153C, J154C, J827C, J836C, J832C, A153C, J134C, S826C, J839C, A154C, J834C, J831C, J826C, J167C",iPhone 11,64GB,iPhone 11 64GB
210809,"Apple Cell Phones - iPhone 11, 64GB - 25 Units - Grade B+(T) - AT043204","$4,500",13 bidders,"Nov 5, 2024 11:07:30 AM PDT",25.0,180.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4799.jpg,AT043204,Grade B+(T),"IPH 11X, IPH 11",64GB,"black, purple, red, green, white","S167C, A153C, S826C, A136C, E831C, A140C, J153C, S153C, S154C, E826C, J826C, U091D",iPhone 11,64GB,iPhone 11 64GB
211848,Apple Cell Phones - iPhone 11 - 44 Units - Grade B+(T) - CT0070098A,"$7,510",9 bidders,"Nov 14, 2024 11:19:17 AM PDT",44.0,170.68,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4808.jpg,CT0070098A,Grade B+(T),IPH 11,"64GB, 256GB, 128GB","PUR, BLK, RED, GRN, WHT","J138C, A153C, J134C, J159C, J152C, J136C, J140C, J153C, J154C, J832C, J145C, J827C, J831C, J826C, J130C, J828C",iPhone 11,64GB,iPhone 11 64GB
213056,Apple Cell Phones - iPhone 11 - 62 Units - Grade B+(T) - CT0070851A,"$9,700",6 bidders,"Nov 27, 2024 11:12:34 AM PDT",62.0,156.45,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4817.jpg,CT0070851A,Grade B+(T),"IPHN 11, IPH 11","64GB, 256GB, 128GB","PUR, BLK, RED, GRN, YEL, WHT","J835C, J830C, A826C, A827C, J150C, J138C, S827C, J159C, J126C, J145C, A145C, J130C, J152C, A159C, J136C, J140C, J153C, S153C, J154C, J832C, J827C, J836C, J134C, J135C, J831C, J826C, J167C, J837C",iPhone 11,64GB,iPhone 11 64GB
215000,Apple Cell Phones - iPhone 11 - 56 Units - Grade B+(T) - CT0071895A,"$8,960",13 bidders,"Dec 19, 2024 11:21:56 AM PDT",56.0,160.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4834.jpg,CT0071895A,Grade B+(T),IPH 11,"64GB, 256GB, 128GB","PUR, BLK, YEL, RED, GRN, WHT","J150C, S154C, A152C, J145C, A138C, J130C, J152C, J136C, J153C, S153C, J154C, J836C, J832C, A091D, J134C, S826C, J834C, J127C, J831C, J826C, J167C, J828C",iPhone 11,64GB,iPhone 11 64GB
215567,Apple Cell Phones - iPhone 11 - 38 Units - Grade B+(T) - AT045321,"$6,649",9 bidders,"Dec 24, 2024 11:39:31 AM PDT",38.0,174.97,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4838.jpg,AT045321,Grade B+(T),IPH 11X,"64GB, 128GB","black, purple, red, green, white","D826C, S837C, S834C, A833C, A832C, A826C, A834C, S836C, A828C, A831C, U091D, S832C, U832C, S831C",iPhone 11,64GB,iPhone 11 64GB
217535,Apple Cell Phones - iPhone 11 - 27 Units - Grade B+(T) - CT0072974A,"$4,599",10 bidders,"Jan 16, 2025 10:14:29 AM PDT",27.0,170.33,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4853.jpg,CT0072974A,Grade B+(T),IPH 11,"64GB, 256GB, 128GB","PUR, YEL, BLK, RED, GRN, WHT","J134C, J152C, J136C, J126C, J140C, J830C, J153C, S152C, J154C, S153C, U167C, J827C, J832C, S138C, J145C",iPhone 11,64GB,iPhone 11 64GB
219676,Apple Cell Phones - iPhone 11 - 26 Units - Grade B+(T) - AT047412,"$4,205",5 bidders,"Feb 11, 2025 11:10:19 AM PDT",26.0,161.73,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4869.jpg,AT047412,Grade B+(T),"IPH 11X, IPH 11","64GB, 128GB","black, purple, red, green, white","S167C, A153C, A136C, U136C, U153C, A833C, U154C, S153C, A154C, S140C, S154C, D153C, S136C",iPhone 11,64GB,iPhone 11 64GB
222754,"Apple Cell Phones - iPhone 11, 64GB - 50 Units - Grade B+(T) - AT048775","$8,001",7 bidders,"Mar 11, 2025 11:34:50 AM PDT",50.0,160.02,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4890.jpg,AT048775,Grade B+(T),"IPH 11X, IPH 11",64GB,"black, purple, red, green, white","S826C, A830C, P091D, S091D, A167C, U826C, S153C, J154C, S154C, U145D, A828C, A831C, U091D, D153C",iPhone 11,64GB,iPhone 11 64GB
223562,Apple Cell Phones - iPhone 11 - 36 Units - Grade B(T) - CT0076088A,"$4,705",7 bidders,"Mar 20, 2025 12:20:26 PM PDT",36.0,130.69,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4899.jpg,CT0076088A,Grade B(T),IPH 11,"64GB, 256GB, 128GB","PUR, BLK, RED, GRN, WHT","J138C, J159C, J152C, J136C, J830C, J140C, J153C, S154C, J154C, J150C, J832C, J827C, J145C, J831C, J826C, J167C, J837C, J828C",iPhone 11,64GB,iPhone 11 64GB
224448,Apple Cell Phones - iPhone 11 - 34 Units - Grade B(T) - CT0076446A,"$4,725",9 bidders,"Mar 27, 2025 11:33:23 AM PDT",34.0,138.97,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4905.jpg,CT0076446A,Grade B(T),IPH 11,"64GB, 256GB, 128GB","PUR, BLK, RED, GRN, WHT","J138C, J134C, J159C, J152C, J136C, J153C, J154C, J150C, J834C, J135C, S156C, J826C, J167C, S832C, J828C",iPhone 11,64GB,iPhone 11 64GB
224449,Apple Cell Phones - iPhone 11 - 15 Units - Grade B+(T) - CT0076553A,"$2,250",10 bidders,"Mar 27, 2025 11:30:37 AM PDT",15.0,150.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone11_4905.jpg,CT0076553A,Grade B+(T),IPH 11,"64GB, 256GB, 128GB","PUR, GRN, WHT, BLK","J138C, J152C, J140C, J153C, J154C, U160C, J150C, J145C, J826C, J837C",iPhone 11,64GB,iPhone 11 64GB
